t_s,x,y,x_left,y_left,x_right,y_right
6.2,17.03965,-4.2595,17.03966,-4.58718,17.03964,-3.93182
6.22,17.039645,-4.2595,17.03965,-4.58718,17.03964,-3.93182
6.24,16.384285,-3.9318150000000003,16.38429,-4.58717,16.38428,-3.27646
6.26,16.384295,-3.60414,16.3843,-3.93182,16.38429,-3.27646
6.28,15.72893,-4.2595,15.72893,-4.58718,15.72893,-3.93182
6.3,15.073575,-4.259495,15.07358,-4.58717,15.07357,-3.93182
6.32,23.921014999999997,-3.2764699999999998,19.00577,-4.58718,28.83626,-1.96576
6.34,32.768505000000005,-1.63807,33.42387,-1.96575,32.11314,-1.31039
6.36,31.1301,-2.293425,30.80243,-2.6211,31.45777,-1.96575
6.38,31.45777,-2.621105,31.45778,-2.6211,31.45776,-2.62111
6.4,32.113119999999995,-3.604145,32.11313,-3.93182,32.11311,-3.27647
6.42,32.113115,-3.60415,32.11312,-3.93183,32.11311,-3.27647
6.44,31.785435,-3.60415,31.45776,-3.93183,32.11311,-3.27647
6.46,32.113115,-3.60415,32.11312,-3.93183,32.11311,-3.27647
6.48,32.44079,-3.60415,32.11312,-3.93183,32.76846,-3.27647
6.5,32.440785,-3.60415,32.11311,-3.93183,32.76846,-3.27647
6.52,32.113105000000004,-3.60415,32.11311,-3.93183,32.1131,-3.27647
6.54,31.785415,-3.60415,31.45774,-3.93183,32.11309,-3.27647
6.56,31.78541,-3.60415,31.45774,-3.93183,32.11308,-3.27647
6.58,32.113095,-3.60415,32.1131,-3.93183,32.11309,-3.27647
6.6,31.457725,-3.60415,31.45773,-3.93183,31.45772,-3.27647
6.62,40.305175,-2.293435,35.38992,-3.27647,45.22043,-1.3104
6.64,48.169635,-0.982715,48.49732,-1.3104,47.84195,-0.65503
6.66,47.186589999999995,-0.6550249999999974,47.1866,-1.31038,47.18658,0.0003300000000052
6.68,1.9667449999999995,0.0003400000000013,46.53123,0.0003400000000013,-42.59774,0.0003400000000013
6.7,46.531225,0.0003349999999999742,46.53123,-0.65502,46.53122,0.65569
6.72,46.531225,0.0003400000000013,46.53123,0.0003400000000013,46.53122,0.0003400000000013
6.74,46.203540000000004,0.0003400000000013,46.53123,0.0003400000000013,45.87585,0.0003400000000013
6.76,45.875865000000005,-0.32733999999999935,45.87587,-0.65502,45.87586,0.0003400000000013
6.78,45.875855,-0.6550199999999994,45.87586,-1.31038,45.87585,0.0003400000000013
6.8,45.875855,-0.32733999999999935,45.87586,-0.65502,45.87585,0.0003400000000013
6.82,45.87585,-0.982705,45.87586,-1.31038,45.87584,-0.65503
6.84,45.875845,-0.982715,45.87585,-1.31039,45.87584,-0.65504
6.86,49.808049999999994,-0.655044999999997,47.84195,-1.3104,51.77415,0.000310000000006
6.88,52.42954,-0.65504,52.42955,-0.65504,52.42953,-0.65504
6.9,52.42953,-0.9827250000000001,52.42953,-1.3104,52.42953,-0.65505
6.92,51.77417,-1.31041,51.77418,-1.31041,51.77416,-1.31041
6.94,51.77417,-1.63809,51.77418,-1.96577,51.77416,-1.31041
6.96,51.774164999999996,-2.29345,51.77417,-2.62113,51.77416,-1.96577
6.98,51.774164999999996,-1.96577,51.77417,-2.62113,51.77416,-1.31041
