t_s,x,y,x_left,y_left,x_right,y_right
6.5,67.50257500000001,-65.86449,67.50257,-65.53681,67.50258,-66.19217
6.52,67.83025,-65.864485,67.50257,-66.19216,68.15793,-65.53681
6.54,68.48561,-65.86448,68.15793,-65.5368,68.81329,-66.19216
6.56,41.943165,-67.83055999999999,57.67203,-66.84752,26.2143,-68.8136
6.58,-21.6275,-71.435025,-7.20958,-70.77967,-36.04542,-72.09038
6.6,-41.943664999999996,-69.46891500000001,-41.94367,-70.77964,-41.94366,-68.15819
6.62,-41.943664999999996,-66.19208,-41.94367,-66.19208,-41.94366,-66.19208
6.64,-41.943664999999996,-65.20904,-41.94367,-65.53672,-41.94366,-64.88136
6.66,-41.943664999999996,-64.226,-41.94367,-64.226,-41.94366,-64.226
6.68,-41.943664999999996,-63.570634999999996,-41.94367,-63.57063,-41.94366,-63.57064
6.7,-41.943664999999996,-63.57064,-41.94367,-63.57064,-41.94366,-63.57064
6.72,-41.943664999999996,-63.570645,-41.94367,-63.57064,-41.94366,-63.57065
6.74,-41.943664999999996,-63.242965,-41.94367,-62.91528,-41.94366,-63.57065
6.76,-41.943664999999996,-63.570645,-41.94367,-63.57064,-41.94366,-63.57065
6.78,-41.943664999999996,-64.22601,-41.94367,-64.22601,-41.94366,-64.22601
6.8,-41.943664999999996,-64.226015,-41.94367,-64.22601,-41.94366,-64.22602
6.82,-41.943664999999996,-64.22602,-41.94367,-64.22602,-41.94366,-64.22602
6.84,-41.943664999999996,-65.20906,-41.94367,-64.88138,-41.94366,-65.53674
6.86,-41.943664999999996,-65.864425,-41.94367,-66.19211,-41.94366,-65.53674
6.88,-41.943664999999996,-65.86442,-41.94367,-65.53674,-41.94366,-66.1921
6.9,-41.943664999999996,-65.864425,-41.94367,-65.53674,-41.94366,-66.19211
6.92,-41.943664999999996,-66.519795,-41.94367,-66.19211,-41.94366,-66.84748
6.94,-41.943664999999996,-66.847485,-41.94367,-66.84748,-41.94366,-66.84749
6.96,-41.943664999999996,-67.17517,-41.94367,-67.50285,-41.94366,-66.84749
